Name,Defected
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/indonesian/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/italian/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/lithuanian/widgets_lang.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/persian/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/polish/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/portuguese/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/russian/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/slovenian/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/spanish/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/swedish/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/thai/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/language/vietnamese/widgets_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/libraries/Widgets.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/models/widget_m.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/plugin.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/areas/form.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/areas/index.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/areas/view.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/index.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/instances/form.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/instances/index.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/manage.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/partials/filters.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/admin/widget_wrapper.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/widgets/views/widget_wrapper.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/config/routes.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/controllers/files_wysiwyg.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/controllers/image.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/controllers/upload.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/details.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/arabic/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/brazilian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/chinese_simplified/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/chinese_traditional/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/czech/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/danish/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/dutch/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/english/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/finnish/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/french/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/german/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/greek/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/hebrew/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/hungarian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/indonesian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/italian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/lithuanian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/persian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/polish/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/portuguese/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/russian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/slovenian/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/spanish/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/swedish/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/language/vietnamese/wysiwyg_lang.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/views/files/ajax_current.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/views/files/index.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/views/image/ajax_current.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/modules/wysiwyg/views/image/index.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/asset.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/format.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/global.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/helper.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/integration.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/session.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/template.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/theme.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/url.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/plugins/user.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/default/theme.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/theme.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/dashboard.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/layouts/default.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/layouts/modal.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/layouts/wysiwyg.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/login.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/blank_section.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/buttons.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/header.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/help.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/metadata.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/navigation.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/notices.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/pagination.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/sections.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/shortcuts.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/assignments.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/entries.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/field_form.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/fields.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/filters.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/form.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/form_single_display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/admin/partials/streams/tabbed_form.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/themes/pyrocms/views/fragments/wysiwyg.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/errors/error_404.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/errors/error_db.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/errors/error_general.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/errors/error_php.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/errors/error_php_custom.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/views/fragments/google_analytics.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/google_maps/google_maps.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/google_maps/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/google_maps/views/form.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/html/html.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/html/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/html/views/form.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/login/login.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/login/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/navigation/navigation.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/navigation/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/navigation/views/form.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/rss_feed/rss_feed.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/rss_feed/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/rss_feed/views/form.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/social_bookmark/social_bookmark.php,yes
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/social_bookmark/views/display.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/cms/widgets/social_bookmark/views/form.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/config/autoload.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/config/storage.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/controllers/example.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/amazon_s3_driver.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/cf_authentication.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/cfiles.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/cloudfiles_controller_demo.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/cloudfiles_exceptions.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/cloudfiles_http.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/rackspace_cf_driver.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/rackspace_cf_url.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/rscfiles.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/s3.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/cloudmanic-storage/1.0.4/libraries/storage.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/curl/1.2.1/config/autoload.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/curl/1.2.1/libraries/Curl.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/autoload.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/activate_recurring_profile.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/authorize_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/authorize_payment_button.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/cancel_recurring_profile.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/capture_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/change_transaction_status.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/get_oneoff_button.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/get_recurring_profile.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/get_transaction_details.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/oneoff_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/oneoff_payment_button.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/recurring_bill_outstanding.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/recurring_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/recurring_payment_button.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/reference_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/refund_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/search_transactions.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/suspend_recurring_profile.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/update_recurring_profile.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/void_payment.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payment_types/void_refund.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/amazon_simplepay.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/authorize_net.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/beanstream.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/bluepay.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/eway.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/paypal_paymentspro.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/psigate.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/quickbooksms.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/config/payments/test_gateway.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/examples/authorize_net_examples.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/examples/beanstream_examples.php,no
/Users/sbicer/Desktop/akademik/pyrocms/pyrocms-2.2.2/system/sparks/payments/0.0.5/examples/bluepay_examples.php,no
