Name,Defected
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/module/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/pathway/pathway.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/request/request.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/simplecrypt/simplecrypt.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/simplepie/factory.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/category.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/content.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/menu.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/menu/type.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/module.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/table/session.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/utilities/xmlelement.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/view/legacy.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/web/client.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/web/web.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/loader.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phpmailer/language/phpmailer.lang-joomla.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phpmailer/pop3.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phpmailer/smtp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/mbstring/core.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/native/core.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/ord.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/str_ireplace.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/str_pad.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/str_split.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/strcasecmp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/strcspn.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/stristr.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/strrev.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/strspn.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/substr_replace.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/trim.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/ucfirst.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/ucwords.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utf8.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/ascii.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/bad.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/patterns.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/position.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/specials.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/unicode.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/phputf8/utils/validation.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/platform.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/simplepie/idn/idna_convert.class.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/simplepie/simplepie.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_archive/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_archive/mod_articles_archive.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_archive/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_categories/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_categories/mod_articles_categories.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_categories/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_categories/tmpl/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_category/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_category/mod_articles_category.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_category/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/mod_articles_news.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/tmpl/_item.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/tmpl/horizontal.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_news/tmpl/vertical.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_popular/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_popular/mod_articles_popular.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_articles_popular/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_banners/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_banners/mod_banners.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_banners/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_breadcrumbs/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_breadcrumbs/mod_breadcrumbs.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_breadcrumbs/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_custom/mod_custom.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_custom/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_feed/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_feed/mod_feed.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_feed/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_finder/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_finder/mod_finder.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_finder/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_footer/mod_footer.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_footer/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_languages/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_languages/mod_languages.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_languages/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/mod_login.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_login/tmpl/default_logout.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/mod_menu.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_component.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_heading.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_separator.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_menu/tmpl/default_url.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/mod_random_image.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_random_image/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/mod_related_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_related_items/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/mod_search.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_search/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/mod_stats.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_stats/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/mod_syndicate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_syndicate/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/mod_tags_popular.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_popular/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/mod_tags_similar.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_tags_similar/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/mod_weblinks.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_weblinks/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/mod_whosonline.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_whosonline/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/mod_wrapper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/modules/mod_wrapper/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/gmail/gmail.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/joomla/joomla.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/authentication/ldap/ldap.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/captcha/recaptcha/recaptcha.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/emailcloak/emailcloak.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/finder/finder.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/joomla/joomla.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/loadmodule/loadmodule.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagebreak/pagebreak.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagenavigation/pagenavigation.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/pagenavigation/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/content/vote/vote.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/article/article.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/image/image.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/pagebreak/pagebreak.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors-xtd/readmore/readmore.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors/codemirror/codemirror.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors/none/none.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/editors/tinymce/tinymce.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/extension/joomla/joomla.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/categories/categories.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/contacts/contacts.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/content/content.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/newsfeeds/newsfeeds.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/tags/tags.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/finder/weblinks/weblinks.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/quickicon/extensionupdate/extensionupdate.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/quickicon/joomlaupdate/joomlaupdate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/search/categories/categories.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/search/contacts/contacts.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/search/content/content.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/search/newsfeeds/newsfeeds.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/search/weblinks/weblinks.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/cache/cache.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/highlight/highlight.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/languagecode/languagecode.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/languagefilter/languagefilter.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/log/log.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/logout/logout.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/p3p/p3p.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/redirect/redirect.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/remember/remember.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/system/sef/sef.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/user/contactcreator/contactcreator.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/user/joomla/joomla.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/user/profile/fields/tos.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/plugins/user/profile/profile.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/component.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/error.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/categories/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/categories/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/category/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/category/default_children.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/category/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default_address.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default_articles.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default_form.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default_links.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/default_profile.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_contact/contact/encyclopedia.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/archive/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/archive/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/article/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/article/default_links.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/categories/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/categories/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/blog.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/blog_children.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/blog_item.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/blog_links.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/default_articles.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/category/default_children.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/featured/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/featured/default_item.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/featured/default_links.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_content/form/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_newsfeeds/categories/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_newsfeeds/categories/default_items.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/templates/beez3/html/com_newsfeeds/category/default.php,no
